0 0 0 0 0 3 3 0 0 0 0 0 0 0 0 0
0 0 0 0 0 4 3 5 0 0 0 0 0 0 0 0
0 0 0 0 0 8 26 4 0 0 0 0 0 0 0 0
0 0 0 3 4 0 0 0 0 0 0 0 0 0 0 0
0 0 2 9 9 3 0 0 0 0 0 0 0 0 0 0
0 0 0 10 19 5 0 0 0 0 0 0 0 0 0 0
0 0 0 0 1 3 3 1 0 0 0 0 0 0 0 0
0 0 0 0 4 10 4 0 0 0 0 0 0 0 0 0
0 0 0 0 0 3 4 3 0 0 0 0 0 0 0 0
0 0 0 4 3 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 5 10 10 2 0 0 0 0 0 0 0 0
0 0 1 17 21 7 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 3 4 4 0 0 0 0 0 0 0 0
0 0 0 3 5 3 0 0 0 0 0 0 0 0 0 0
0 0 0 6 4 6 3 0 0 0 0 0 0 0 0 0
0 0 0 1 10 12 0 0 0 0 0 0 0 0 0 0
0 0 0 1 3 3 0 0 0 0 0 0 0 0 0 0
0 0 0 0 8 10 10 3 0 0 0 0 0 0 0 0
0 0 0 0 0 11 25 9 0 0 0 0 0 0 0 0
0 0 2 6 5 3 0 0 0 0 0 0 0 0 0 0
0 0 0 3 3 3 0 0 0 0 0 0 0 0 0 0
0 0 0 2 1 3 1 0 0 0 0 0 0 0 0 0
0 0 0 0 4 5 3 0 0 0 0 0 0 0 0 0
0 0 0 0 0 7 13 0 0 0 0 0 0 0 0 0
0 0 0 0 3 4 3 0 0 0 0 0 0 0 0 0
0 0 0 1 3 2 1 0 0 0 0 0 0 0 0 0
0 0 0 3 3 1 0 0 0 0 0 0 0 0 0 0
0 0 0 9 16 1 0 0 0 0 0 0 0 0 0 0
0 0 0 0 1 3 1 0 0 0 0 0 0 0 0 0
0 0 0 9 19 0 0 0 0 0 0 0 0 0 0 0
0 0 5 6 5 5 0 0 0 0 0 0 0 0 0 0
0 0 0 2 3 3 0 0 0 0 0 0 0 0 0 0
0 0 0 0 15 20 2 0 0 0 0 0 0 0 0 0
0 0 0 4 14 14 4 0 0 0 0 0 0 0 0 0
0 0 4 6 6 5 0 0 0 0 0 0 0 0 0 0
0 0 2 5 5 2 0 0 0 0 0 0 0 0 0 0
0 0 0 8 9 2 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 3 4 2 0 0 0 0 0 0 0 0
0 0 0 0 0 9 14 12 0 0 0 0 0 0 0 0
0 0 0 7 4 0 0 0 0 0 0 0 0 0 0 0
0 0 0 2 28 20 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 3 3 1 0 0 0 0 0 0 0 0
0 0 0 0 0 3 3 0 0 0 0 0 0 0 0 0
0 0 0 4 8 2 0 0 0 0 0 0 0 0 0 0
0 0 7 16 17 15 3 3 0 0 0 0 0 0 0 0
0 0 1 3 4 1 0 0 0 0 0 0 0 0 0 0
0 0 2 6 6 2 0 0 0 0 0 0 0 0 0 0
0 0 0 0 2 3 3 1 0 0 0 0 0 0 0 0
0 0 0 2 3 4 1 0 0 0 0 0 0 0 0 0
0 0 0 0 2 3 4 0 0 0 0 0 0 0 0 0
0 0 0 4 7 6 1 0 0 0 0 0 0 0 0 0
0 0 2 16 15 14 5 0 0 0 0 0 0 0 0 0
0 0 0 7 8 1 0 0 0 0 0 0 0 0 0 0
0 0 0 13 17 9 0 0 0 0 0 0 0 0 0 0
0 0 0 4 5 5 3 0 0 0 0 0 0 0 0 0
0 0 0 0 0 3 2 0 0 0 0 0 0 0 0 0
0 0 0 0 0 3 3 3 0 0 0 0 0 0 0 0
0 0 0 3 12 13 0 0 0 0 0 0 0 0 0 0
0 0 0 0 3 6 4 0 0 0 0 0 0 0 0 0
0 0 0 0 1 12 13 13 5 0 0 0 0 0 0 0
0 0 0 3 3 4 1 0 0 0 0 0 0 0 0 0
0 0 0 0 2 2 3 0 0 0 0 0 0 0 0 0
0 0 0 4 8 5 0 0 0 0 0 0 0 0 0 0
0 0 0 3 3 4 3 0 0 0 0 0 0 0 0 0
0 0 0 0 1 3 3 0 0 0 0 0 0 0 0 0
0 0 0 1 6 7 4 0 0 0 0 0 0 0 0 0
0 0 0 0 6 5 4 0 0 0 0 0 0 0 0 0
0 0 0 0 1 30 6 0 0 0 0 0 0 0 0 0
0 0 3 4 3 4 0 0 0 0 0 0 0 0 0 0
0 0 1 13 13 5 0 0 0 0 0 0 0 0 0 0
0 0 1 3 3 4 0 0 0 0 0 0 0 0 0 0
0 0 0 1 3 2 0 0 0 0 0 0 0 0 0 0
0 0 1 7 8 1 0 0 0 0 0 0 0 0 0 0
0 0 0 0 7 8 3 0 0 0 0 0 0 0 0 0
0 0 0 0 0 1 7 4 0 0 0 0 0 0 0 0
0 0 0 7 10 4 0 0 0 0 0 0 0 0 0 0
0 0 0 0 10 16 16 3 3 4 3 0 0 0 0 0
0 0 0 0 3 3 3 0 0 0 0 0 0 0 0 0
0 0 0 0 0 2 3 1 0 0 0 0 0 0 0 0
0 0 0 2 10 12 11 6 0 0 0 0 0 0 0 0
0 0 0 3 3 2 0 0 0 0 0 0 0 0 0 0
0 0 5 11 10 11 3 0 0 0 0 0 0 0 0 0
0 0 0 7 12 9 2 0 0 0 0 0 0 0 0 0
0 0 0 0 14 17 0 0 0 0 0 0 0 0 0 0
0 0 2 13 12 11 0 0 0 0 0 0 0 0 0 0
0 0 0 1 9 10 10 3 0 0 0 0 0 0 0 0
0 0 0 0 0 3 5 1 0 0 0 0 0 0 0 0
0 0 2 14 14 8 0 0 0 0 0 0 0 0 0 0
0 0 0 0 2 4 5 0 0 0 0 0 0 0 0 0
0 0 0 4 10 10 2 0 0 0 0 0 0 0 0 0
0 0 0 0 0 8 12 8 0 0 0 0 0 0 0 0
0 0 0 3 6 3 0 0 0 0 0 0 0 0 0 0
0 0 0 0 2 3 1 0 0 0 0 0 0 0 0 0
0 0 0 1 4 3 0 0 0 0 0 0 0 0 0 0
0 0 0 0 1 3 2 0 0 0 0 0 0 0 0 0
0 0 0 0 2 5 6 7 3 0 0 0 0 0 0 0
0 0 0 0 0 4 21 7 0 0 0 0 0 0 0 0
0 0 0 1 12 12 0 0 0 0 0 0 0 0 0 0
0 0 0 14 14 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 3 5 4 0 0 0 0 0 0 0 0 0
0 0 0 0 1 6 5 0 0 0 0 0 0 0 0 0
0 0 0 1 3 6 1 0 0 0 0 0 0 0 0 0
0 0 0 0 0 4 3 0 0 0 0 0 0 0 0 0
0 0 0 8 16 12 0 0 0 0 0 0 0 0 0 0
0 0 6 7 6 0 0 0 0 0 0 0 0 0 0 0
0 0 0 3 3 1 0 0 0 0 0 0 0 0 0 0
0 0 0 0 2 3 3 1 0 0 0 0 0 0 0 0
0 0 1 3 5 3 1 0 0 0 0 0 0 0 0 0
0 0 5 7 7 5 0 0 0 0 0 0 0 0 0 0
0 0 0 0 1 11 13 0 0 0 0 0 0 0 0 0
0 0 0 9 15 13 0 0 0 0 0 0 0 0 0 0
0 0 0 5 4 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 4 7 7 1 0 0 0 0 0 0 0 0
0 0 0 0 0 3 7 5 0 0 0 0 0 0 0 0
0 0 0 0 1 9 9 3 0 0 0 0 0 0 0 0
0 0 0 2 3 2 0 0 0 0 0 0 0 0 0 0
0 0 4 11 11 7 0 0 0 0 0 0 0 0 0 0
0 0 10 21 20 5 0 0 0 0 0 0 0 0 0 0
0 0 0 0 1 3 2 0 0 0 0 0 0 0 0 0
0 0 0 0 0 2 3 1 0 0 0 0 0 0 0 0
0 0 0 0 5 6 0 0 0 0 0 0 0 0 0 0
0 0 0 9 10 10 0 0 0 0 0 0 0 0 0 0
0 0 0 1 6 6 5 0 0 0 0 0 0 0 0 0
0 0 0 0 4 4 3 0 0 0 0 0 0 0 0 0
0 0 0 3 6 13 10 3 0 0 0 0 0 0 0 0
0 0 0 1 2 3 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 1 3 3 0 0 0 0 0 0 0 0
0 0 0 2 13 4 0 0 0 0 0 0 0 0 0 0
0 0 5 7 7 6 0 0 0 0 0 0 0 0 0 0
0 0 0 0 2 2 3 0 0 0 0 0 0 0 0 0
0 0 0 0 3 3 0 0 0 0 0 0 0 0 0 0
0 0 0 1 4 4 0 0 0 0 0 0 0 0 0 0
0 0 0 1 5 1 0 0 0 0 0 0 0 0 0 0
0 0 0 0 9 13 1 0 0 0 0 0 0 0 0 0
0 0 1 3 3 1 0 0 0 0 0 0 0 0 0 0
0 0 0 3 3 4 6 0 0 0 0 0 0 0 0 0
0 0 0 0 6 4 4 0 0 0 0 0 0 0 0 0
0 0 0 0 1 13 15 12 0 0 0 0 0 0 0 0
0 0 0 0 1 2 2 3 1 0 0 0 0 0 0 0
0 0 0 23 14 0 0 0 0 0 0 0 0 0 0 0
0 0 1 7 7 8 0 0 0 0 0 0 0 0 0 0
0 0 0 1 12 12 11 0 0 0 0 0 0 0 0 0
0 0 0 0 0 6 7 6 0 0 0 0 0 0 0 0
0 0 0 11 15 9 0 0 0 0 0 0 0 0 0 0
0 0 0 0 2 2 2 0 0 0 0 0 0 0 0 0
0 0 0 0 1 2 3 3 0 0 0 0 0 0 0 0
0 0 0 0 0 2 4 4 0 0 0 0 0 0 0 0
0 0 0 3 6 7 4 6 4 0 0 0 0 0 0 0
0 0 0 1 4 4 0 0 0 0 0 0 0 0 0 0
0 0 0 2 2 2 0 0 0 0 0 0 0 0 0 0
0 0 0 8 15 5 0 0 0 0 0 0 0 0 0 0
0 0 0 0 18 15 0 0 0 0 0 0 0 0 0 0
0 0 0 7 11 13 5 0 0 0 0 0 0 0 0 0
0 0 1 10 9 10 7 0 0 0 0 0 0 0 0 0
0 0 0 3 5 6 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 4 7 0 0 0 0 0 0 0 0 0
0 0 0 4 12 12 14 6 0 0 0 0 0 0 0 0
0 0 0 0 0 1 6 4 0 0 0 0 0 0 0 0
0 0 0 0 4 7 4 0 0 0 0 0 0 0 0 0
0 0 0 0 9 7 0 0 0 0 0 0 0 0 0 0
0 0 0 0 1 2 3 3 0 0 0 0 0 0 0 0
0 0 0 3 3 2 0 0 0 0 0 0 0 0 0 0
0 0 0 0 5 10 7 0 0 0 0 0 0 0 0 0
0 0 0 0 0 8 9 3 0 0 0 0 0 0 0 0
0 0 0 0 1 5 5 3 0 0 0 0 0 0 0 0
0 0 0 0 0 1 3 3 0 0 0 0 0 0 0 0
0 0 0 3 3 0 0 0 0 0 0 0 0 0 0 0
0 0 1 2 3 2 0 0 0 0 0 0 0 0 0 0
0 0 0 11 20 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 3 2 3 0 0 0 0 0 0 0 0
0 0 0 0 0 5 4 3 0 0 0 0 0 0 0 0
0 0 0 2 3 2 1 0 0 0 0 0 0 0 0 0
0 0 0 0 2 3 3 0 0 0 0 0 0 0 0 0
0 0 0 0 3 3 1 0 0 0 0 0 0 0 0 0
0 0 0 9 10 12 2 0 0 0 0 0 0 0 0 0
0 0 0 0 0 8 12 11 3 0 0 0 0 0 0 0
0 0 0 6 8 9 10 0 0 0 0 0 0 0 0 0
0 0 0 0 3 5 4 2 0 0 0 0 0 0 0 0
0 0 3 5 6 6 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 18 16 0 0 0 0 0 0 0 0 0
0 0 0 0 1 6 3 0 0 0 0 0 0 0 0 0
0 0 0 0 0 10 16 14 0 0 0 0 0 0 0 0
0 0 0 0 1 7 7 3 0 0 0 0 0 0 0 0
0 0 0 3 4 1 0 0 0 0 0 0 0 0 0 0
0 0 0 1 14 10 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 4 5 0 0 0 0 0 0 0 0 0
0 0 0 0 4 3 1 0 0 0 0 0 0 0 0 0
0 0 0 1 6 6 0 0 0 0 0 0 0 0 0 0
0 0 0 2 7 4 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 9 15 0 0 0 0 0 0 0 0 0
0 0 2 6 6 3 0 0 0 0 0 0 0 0 0 0
0 0 0 0 4 13 14 6 0 0 0 0 0 0 0 0
0 0 0 0 0 2 4 2 0 0 0 0 0 0 0 0
0 0 0 1 7 11 6 6 6 0 0 0 0 0 0 0
0 0 0 1 2 3 1 0 0 0 0 0 0 0 0 0
0 0 0 0 0 4 8 6 0 0 0 0 0 0 0 0
0 0 0 0 0 1 3 1 0 0 0 0 0 0 0 0
0 0 0 0 4 8 7 7 0 0 0 0 0 0 0 0
0 0 0 0 7 9 0 0 0 0 0 0 0 0 0 0
0 0 0 16 23 12 0 0 0 0 0 0 0 0 0 0
0 0 0 3 2 2 1 0 0 0 0 0 0 0 0 0
0 0 0 0 0 6 14 0 0 0 0 0 0 0 0 0
0 0 0 0 0 4 5 3 0 0 0 0 0 0 0 0
0 0 2 3 3 2 0 0 0 0 0 0 0 0 0 0
0 0 0 0 2 3 3 1 0 0 0 0 0 0 0 0
0 0 0 1 3 4 2 0 0 0 0 0 0 0 0 0
0 0 0 0 2 13 7 0 0 0 0 0 0 0 0 0
0 0 0 1 5 3 0 0 0 0 0 0 0 0 0 0
0 0 0 1 10 10 10 7 0 0 0 0 0 0 0 0
0 0 0 1 3 3 2 0 0 0 0 0 0 0 0 0
0 0 0 1 4 2 0 0 0 0 0 0 0 0 0 0
0 0 0 0 4 4 1 0 0 0 0 0 0 0 0 0
0 0 0 0 5 6 1 0 0 0 0 0 0 0 0 0
0 0 0 3 6 7 7 0 0 0 0 0 0 0 0 0
0 0 0 1 12 7 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 1 3 1 0 0 0 0 0 0 0 0
0 0 0 1 4 3 1 0 0 0 0 0 0 0 0 0
0 0 2 7 7 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 6 3 2 0 0 0 0 0 0 0 0 0
0 0 0 0 1 3 3 1 0 0 0 0 0 0 0 0
0 0 0 15 21 11 0 0 0 0 0 0 0 0 0 0
0 0 0 0 1 6 3 0 0 0 0 0 0 0 0 0
0 0 1 3 3 1 0 0 0 0 0 0 0 0 0 0
0 0 0 4 7 0 0 0 0 0 0 0 0 0 0 0
0 0 0 1 4 0 0 0 0 0 0 0 0 0 0 0
0 0 1 2 3 2 0 0 0 0 0 0 0 0 0 0
0 0 0 3 3 3 1 0 0 0 0 0 0 0 0 0
0 0 0 0 0 3 3 3 0 0 0 0 0 0 0 0
0 0 0 0 0 2 3 3 0 0 0 0 0 0 0 0
0 0 0 2 2 1 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 5 10 3 0 0 0 0 0 0 0 0
0 0 0 3 5 1 0 0 0 0 0 0 0 0 0 0
0 0 0 1 3 3 2 0 0 0 0 0 0 0 0 0
0 0 0 4 3 3 0 0 0 0 0 0 0 0 0 0
0 0 1 13 14 8 0 0 0 0 0 0 0 0 0 0
0 0 0 1 3 4 3 0 0 0 0 0 0 0 0 0
0 0 0 0 1 3 4 0 0 0 0 0 0 0 0 0
0 0 0 4 8 4 0 0 0 0 0 0 0 0 0 0
0 0 0 0 10 11 12 0 0 0 0 0 0 0 0 0
0 0 0 0 0 3 5 0 0 0 0 0 0 0 0 0
0 0 0 0 3 2 3 3 0 0 0 0 0 0 0 0
0 0 0 0 1 2 2 1 0 0 0 0 0 0 0 0
0 0 1 9 11 6 0 0 0 0 0 0 0 0 0 0
0 0 0 0 3 3 3 0 0 0 0 0 0 0 0 0
0 0 0 1 9 11 9 0 0 0 0 0 0 0 0 0
0 0 0 0 1 4 6 0 0 0 0 0 0 0 0 0
0 0 4 10 10 6 0 0 0 0 0 0 0 0 0 0
0 0 0 0 1 15 11 0 0 0 0 0 0 0 0 0
0 0 0 0 4 3 4 0 0 0 0 0 0 0 0 0
0 0 0 0 1 2 1 1 0 0 0 0 0 0 0 0
0 0 0 0 0 2 4 3 0 0 0 0 0 0 0 0
0 0 0 0 4 9 2 0 0 0 0 0 0 0 0 0
0 0 0 0 2 4 0 0 0 0 0 0 0 0 0 0
0 0 0 5 19 0 0 0 0 0 0 0 0 0 0 0
0 0 2 5 7 4 0 0 0 0 0 0 0 0 0 0
0 0 0 0 1 10 10 6 0 0 0 0 0 0 0 0
0 0 0 2 3 3 4 0 0 0 0 0 0 0 0 0
0 0 0 1 22 6 0 0 0 0 0 0 0 0 0 0
0 0 0 0 4 9 8 3 0 0 0 0 0 0 0 0
0 0 0 5 6 0 0 0 0 0 0 0 0 0 0 0
0 0 0 2 1 2 2 0 0 0 0 0 0 0 0 0
0 0 0 0 3 2 3 3 0 0 0 0 0 0 0 0
0 0 0 1 15 13 0 0 0 0 0 0 0 0 0 0
0 0 0 25 12 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 4 11 12 4 0 0 0 0 0 0 0 0
0 0 0 0 4 3 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 4 5 1 0 0 0 0 0 0 0 0
0 0 0 6 5 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 1 19 6 0 0 0 0 0 0 0 0 0
0 0 0 0 0 2 3 3 0 0 0 0 0 0 0 0
0 0 0 12 17 15 0 0 0 0 0 0 0 0 0 0
0 0 0 0 3 3 1 0 0 0 0 0 0 0 0 0
0 0 0 0 0 5 8 7 0 0 0 0 0 0 0 0
0 0 0 0 2 26 7 0 0 0 0 0 0 0 0 0
0 0 5 9 9 9 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 1 15 9 0 0 0 0 0 0 0 0
0 0 0 0 1 6 6 6 0 0 0 0 0 0 0 0
0 0 2 3 3 1 0 0 0 0 0 0 0 0 0 0
0 0 3 6 6 1 0 0 0 0 0 0 0 0 0 0
0 0 0 1 3 3 0 0 0 0 0 0 0 0 0 0
0 0 0 0 5 8 5 0 0 0 0 0 0 0 0 0
0 0 0 0 2 4 4 0 0 0 0 0 0 0 0 0
0 0 0 1 5 10 5 0 0 0 0 0 0 0 0 0
0 0 0 6 17 11 0 0 0 0 0 0 0 0 0 0
0 0 0 0 29 10 0 0 0 0 0 0 0 0 0 0
0 0 1 3 2 2 0 0 0 0 0 0 0 0 0 0
0 0 0 3 14 7 0 0 0 0 0 0 0 0 0 0
0 0 0 3 6 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 2 3 1 0 0 0 0 0 0 0 0
0 0 0 3 4 3 2 0 0 0 0 0 0 0 0 0
0 0 0 0 1 3 1 0 0 0 0 0 0 0 0 0
0 0 0 28 16 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 8 22 2 0 0 0 0 0 0 0 0 0
0 0 0 1 6 7 6 0 0 0 0 0 0 0 0 0
0 0 0 0 0 1 3 1 0 0 0 0 0 0 0 0
0 0 0 0 2 7 8 2 0 0 0 0 0 0 0 0
0 0 0 4 7 5 0 0 0 0 0 0 0 0 0 0
0 0 0 6 11 3 0 0 0 0 0 0 0 0 0 0
1 6 4 7 29 13 0 0 0 0 0 0 0 0 0 0
0 0 0 1 19 14 0 0 0 0 0 0 0 0 0 0
0 0 0 10 13 13 0 0 0 0 0 0 0 0 0 0
0 0 0 0 12 11 13 11 4 0 0 0 0 0 0 0
0 0 0 0 3 7 8 6 0 0 0 0 0 0 0 0
0 0 0 0 0 2 6 4 0 0 0 0 0 0 0 0
0 0 0 3 5 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 6 13 11 12 2 0 0 0 0 0 0 0
0 0 0 1 2 2 0 0 0 0 0 0 0 0 0 0
0 0 0 1 3 4 1 0 0 0 0 0 0 0 0 0
0 0 0 0 1 12 10 0 0 0 0 0 0 0 0 0
0 0 0 2 3 3 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 4 7 1 0 0 0 0 0 0 0 0
0 0 0 4 3 0 0 0 0 0 0 0 0 0 0 0
0 0 0 7 19 4 0 0 0 0 0 0 0 0 0 0
0 0 0 2 4 3 2 0 0 0 0 0 0 0 0 0
0 0 0 0 0 8 13 14 0 0 0 0 0 0 0 0
0 0 7 9 9 5 0 0 0 0 0 0 0 0 0 0
0 0 0 0 5 7 5 0 0 0 0 0 0 0 0 0
0 0 0 6 6 3 0 0 0 0 0 0 0 0 0 0
0 0 0 6 6 0 0 0 0 0 0 0 0 0 0 0
0 0 1 3 3 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 51 0 0 0 0 0 0 0 0 0 0 0
0 0 3 4 3 3 0 0 0 0 0 0 0 0 0 0
0 0 0 0 16 17 0 0 0 0 0 0 0 0 0 0
0 0 0 0 1 3 3 0 0 0 0 0 0 0 0 0
0 0 0 2 2 3 1 0 0 0 0 0 0 0 0 0
0 0 0 0 4 5 0 0 0 0 0 0 0 0 0 0
0 0 0 0 2 7 7 6 0 0 0 0 0 0 0 0
0 0 0 0 1 6 5 3 0 0 0 0 0 0 0 0
0 0 0 0 8 11 6 0 0 0 0 0 0 0 0 0
0 0 0 0 0 7 9 4 0 0 0 0 0 0 0 0
0 0 0 0 0 3 3 1 0 0 0 0 0 0 0 0
0 0 0 0 2 13 14 5 0 0 0 0 0 0 0 0
0 0 0 1 3 3 2 0 0 0 0 0 0 0 0 0
0 0 0 1 2 2 2 0 0 0 0 0 0 0 0 0
0 0 0 0 0 7 10 8 0 0 0 0 0 0 0 0
0 0 0 15 17 3 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 4 3 0 0 0 0 0 0 0 0 0
0 0 0 0 3 11 7 0 0 0 0 0 0 0 0 0
0 0 0 0 0 1 2 3 0 0 0 0 0 0 0 0
0 0 0 0 0 0 3 3 0 0 0 0 0 0 0 0
0 0 1 2 3 2 0 0 0 0 0 0 0 0 0 0
0 0 0 0 3 3 0 0 0 0 0 0 0 0 0 0
0 0 0 0 5 11 10 6 0 0 0 0 0 0 0 0
0 0 0 0 3 3 0 0 0 0 0 0 0 0 0 0
0 0 0 7 8 4 0 0 0 0 0 0 0 0 0 0
0 0 0 13 11 0 0 0 0 0 0 0 0 0 0 0
0 0 0 7 8 7 6 0 0 0 0 0 0 0 0 0
0 0 0 3 7 3 0 0 0 0 0 0 0 0 0 0
0 0 0 0 9 13 10 5 0 0 0 0 0 0 0 0
0 0 0 0 4 6 4 3 0 0 0 0 0 0 0 0
0 0 0 3 3 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 1 4 3 0 0 0 0 0 0 0 0
0 0 0 1 18 20 0 0 0 0 0 0 0 0 0 0
0 0 0 0 9 9 6 0 0 0 0 0 0 0 0 0
0 0 0 2 5 5 0 0 0 0 0 0 0 0 0 0
0 0 0 13 26 10 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 15 10 0 0 0 0 0 0 0 0
0 0 0 3 3 2 0 0 0 0 0 0 0 0 0 0
0 0 0 5 8 5 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 12 17 12 3 0 0 0 0 0 0 0
0 0 0 0 3 7 9 3 3 4 6 2 0 0 0 0
0 0 0 0 9 9 0 0 0 0 0 0 0 0 0 0
0 0 0 4 4 4 1 0 0 0 0 0 0 0 0 0
0 0 0 0 1 4 4 6 0 0 0 0 0 0 0 0
0 0 0 0 0 8 9 9 5 0 0 0 0 0 0 0
0 0 0 1 2 2 2 0 0 0 0 0 0 0 0 0
0 0 0 0 0 14 19 0 0 0 0 0 0 0 0 0
0 0 0 0 2 4 3 0 0 0 0 0 0 0 0 0
0 0 1 4 3 1 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 16 29 8 0 0 0 0 0 0 0 0
0 0 0 0 6 9 7 1 0 0 0 0 0 0 0 0
0 0 0 2 8 4 0 0 0 0 0 0 0 0 0 0
0 0 0 0 1 2 3 4 6 0 0 0 0 0 0 0
0 0 0 0 0 3 23 0 0 0 0 0 0 0 0 0
0 0 0 0 0 9 10 4 0 0 0 0 0 0 0 0
0 0 0 1 3 4 0 0 0 0 0 0 0 0 0 0
0 0 0 2 3 2 0 0 0 0 0 0 0 0 0 0
0 0 0 0 2 3 3 0 0 0 0 0 0 0 0 0
0 0 0 0 2 3 3 1 0 0 0 0 0 0 0 0
0 0 0 0 3 6 5 1 0 0 0 0 0 0 0 0
0 0 0 0 1 3 2 0 0 0 0 0 0 0 0 0
0 0 1 7 6 5 0 0 0 0 0 0 0 0 0 0
0 0 0 9 12 11 10 4 1 0 0 0 0 0 0 0
0 0 0 0 3 3 0 0 0 0 0 0 0 0 0 0
0 0 3 5 4 0 0 0 0 0 0 0 0 0 0 0
0 0 0 1 5 4 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 1 2 2 1 0 0 0 0 0 0 0
0 0 0 0 0 12 18 0 0 0 0 0 0 0 0 0
0 0 2 3 6 3 0 0 0 0 0 0 0 0 0 0
0 0 0 4 15 7 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 1 2 3 0 0 0 0 0 0 0 0
0 0 0 0 0 4 4 2 0 0 0 0 0 0 0 0
0 0 0 4 6 4 4 0 0 0 0 0 0 0 0 0
0 0 1 6 6 4 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 3 4 0 0 0 0 0 0 0 0 0
0 0 1 2 3 2 0 0 0 0 0 0 0 0 0 0
0 0 0 0 2 3 4 1 0 0 0 0 0 0 0 0
0 0 0 0 4 13 19 1 0 0 0 0 0 0 0 0
0 0 0 5 14 16 1 0 0 0 0 0 0 0 0 0
0 0 3 12 14 11 0 0 0 0 0 0 0 0 0 0
0 0 0 0 1 10 13 4 0 0 0 0 0 0 0 0
0 0 0 0 5 4 0 0 0 0 0 0 0 0 0 0
0 0 0 1 5 5 3 0 0 0 0 0 0 0 0 0
0 0 7 21 22 2 0 0 0 0 0 0 0 0 0 0
0 0 0 3 4 3 0 0 0 0 0 0 0 0 0 0
0 0 4 9 10 5 0 0 0 0 0 0 0 0 0 0
0 0 0 0 6 7 4 0 0 0 0 0 0 0 0 0
0 0 0 2 26 12 0 0 0 0 0 0 0 0 0 0
0 1 2 5 14 14 0 0 0 0 0 0 0 0 0 0
0 0 2 15 16 8 0 0 0 0 0 0 0 0 0 0
0 0 5 13 14 2 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 8 7 0 0 0 0 0 0 0 0 0
0 0 0 8 12 14 4 0 0 0 0 0 0 0 0 0
0 0 0 4 3 3 0 0 0 0 0 0 0 0 0 0
0 0 0 0 2 3 0 0 0 0 0 0 0 0 0 0
0 0 0 3 3 2 0 0 0 0 0 0 0 0 0 0
0 0 0 0 3 6 0 0 0 0 0 0 0 0 0 0
0 0 0 0 2 2 2 1 0 0 0 0 0 0 0 0
0 0 0 0 1 7 7 8 0 0 0 0 0 0 0 0
0 0 0 0 1 3 3 0 0 0 0 0 0 0 0 0
0 0 0 2 3 1 0 0 0 0 0 0 0 0 0 0
0 0 1 2 2 3 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 11 16 4 0 0 0 0 0 0 0 0
0 0 0 0 1 3 4 0 0 0 0 0 0 0 0 0
0 0 0 6 6 5 3 0 0 0 0 0 0 0 0 0
0 0 0 0 0 2 6 0 0 0 0 0 0 0 0 0
0 0 0 8 13 12 0 0 0 0 0 0 0 0 0 0
0 0 0 0 2 16 16 7 0 0 0 0 0 0 0 0
0 0 0 0 0 3 4 0 0 0 0 0 0 0 0 0
0 0 0 2 3 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 2 3 1 0 0 0 0 0 0 0 0
0 0 0 0 1 6 3 0 0 0 0 0 0 0 0 0
0 0 0 0 0 5 7 7 0 0 0 0 0 0 0 0
0 0 0 0 1 12 7 0 0 0 0 0 0 0 0 0
0 0 0 0 0 4 13 5 0 0 0 0 0 0 0 0
0 0 0 1 4 2 0 0 0 0 0 0 0 0 0 0
0 0 0 0 1 5 7 5 2 0 0 0 0 0 0 0
